ID,TITULO,INFOS,VALOR,LOCAL,DATA_ANUNCIO,LINK,DATA_COLETA_METADADOS,DATA_COLETA_COMPLETA,UF,Ano
1004541499,C4 Lounge THP Tendance,55.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 69.900,"Teresina, Ininga - DDD 86","13 mar, 17:03",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/c4-lounge-thp-tendance-1004541499,2022-05-04,,pi,2017
1006374767,Carro ,51 km  |  Câmbio: Manual  |  Flex  |  ,,"Teresina, Angelim - DDD 86","13 mar, 16:58",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/carro-1006374767,2022-05-04,,pi,2016
1006352696,Gol g7 1.6 msi automático ,62.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 55.000,"Teresina, São Sebastião - DDD 86","13 mar, 15:31",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/gol-g7-1-6-msi-automatico-1006352696,2022-05-04,,pi,2019
1003410128,Hilux SRV 2017/2017,217.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 195.000,"Teresina, Jóquei - DDD 86","13 mar, 14:26",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/hilux-srv-2017-2017-1003410128,2022-05-04,,pi,2017
1006332230,D 20,150.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 60.000,Floresta do Piauí - DDD 89,"13 mar, 14:21",https://pi.olx.com.br/regiao-de-picos-e-floriano/autos-e-pecas/carros-vans-e-utilitarios/d-20-1006332230,2022-05-04,,pi,1991
1006328342,HR-V EXL 21/21,6.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 140.000,"Teresina, Gurupi - DDD 86","13 mar, 14:08",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/hr-v-exl-21-21-1006328342,2022-05-04,,pi,2021
1006316228,Vende se Ecosport xls1.6 8v  flex completa ,145.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 25.000,Valença do Piauí - DDD 89,"13 mar, 13:32",https://pi.olx.com.br/regiao-de-picos-e-floriano/autos-e-pecas/carros-vans-e-utilitarios/vende-se-ecosport-xls1-6-8v-flex-completa-1006316228,2022-05-04,,pi,2006
1006314594,Carro,0 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 16.000,"Teresina, Cidade Nova - DDD 86","13 mar, 13:27",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/carro-1006314594,2022-05-04,,pi,2005
1006314458,Citroën C3 Flex 2017,35.952 km  |  Câmbio: Manual  |  Flex  |  ,R$ 49.000,"Teresina, Vila Operária - DDD 86","13 mar, 13:26",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/citroen-c3-flex-2017-1006314458,2022-05-04,,pi,2017
1006296016,Fiat Strada Sporting CE,97.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.000,"Teresina, Acarape - DDD 86","13 mar, 12:28",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-sporting-ce-1006296016,2022-05-04,,pi,2012
1006294272,Kombi flex 2009,218.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 15.000,"Teresina, Memorare - DDD 86","13 mar, 12:20",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/kombi-flex-2009-1006294272,2022-05-04,,pi,2009
1006286886,Vendo um Palio Sporting ,130.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 37.000,Cocal - DDD 86,"13 mar, 12:01",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/vendo-um-palio-sporting-1006286886,2022-05-04,,pi,2013
1006280316,S10 Pick-Up Lt 2.8 TDI 4x4 CD Diesel Aut,170.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 110.000,Bom Jesus - DDD 89,"13 mar, 11:56",https://pi.olx.com.br/regiao-de-picos-e-floriano/autos-e-pecas/carros-vans-e-utilitarios/s10-pick-up-lt-2-8-tdi-4x4-cd-diesel-aut-1006280316,2022-05-04,,pi,2013
1006277526,Chevrolet Blazer,200.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 30.000,"Teresina, Jóquei - DDD 86","13 mar, 11:54",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-blazer-1006277526,2022-05-04,,pi,2004
1006252527,S10 2002 diesel,250.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 53.000,Santa Cruz dos Milagres - DDD 89,"13 mar, 10:50",https://pi.olx.com.br/regiao-de-picos-e-floriano/autos-e-pecas/carros-vans-e-utilitarios/s10-2002-diesel-1006252527,2022-05-04,,pi,2002
1006244944,Vendo Strada impecável ,136.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.800,"Teresina, Vermelha - DDD 86","13 mar, 10:16",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/vendo-strada-impecavel-1006244944,2022-05-04,,pi,2011
1006237938,Ônix hatch,1.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 79.000,"Teresina, Vermelha - DDD 86","13 mar, 09:55",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/onix-hatch-1006237938,2022-05-04,,pi,
1006221708,Vendo Creta 20/21,24.600 km  |  Câmbio: Automático  |  Flex  |  ,R$ 108.900,"Teresina, Centro - DDD 86","13 mar, 08:17",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/vendo-creta-20-21-1006221708,2022-05-04,,pi,2021
1006210443,Carro Gran Siena,137.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 42.000,"Teresina, Vermelha - DDD 86","13 mar, 06:19",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/carro-gran-siena-1006210443,2022-05-04,,pi,2019
1006209240,Corsa classic,151.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 15.500,Lagoa do Sítio - DDD 89,"13 mar, 06:15",https://pi.olx.com.br/regiao-de-picos-e-floriano/autos-e-pecas/carros-vans-e-utilitarios/corsa-classic-1006209240,2022-05-04,,pi,2003
1006206255,Fiat Strada Volcano 2022 ,2.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 130.000,Luzilândia - DDD 86,"13 mar, 06:03",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-volcano-2022-1006206255,2022-05-04,,pi,2022
1006191757,Veículo ,128.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 19.000,"Teresina, Real Copagri - DDD 86","13 mar, 00:40",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/veiculo-1006191757,2022-05-04,,pi,2012
1006191208,Ecosport freestyle 18/19 ,55.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 80.000,Teresina - DDD 86,"13 mar, 00:30",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/ecosport-freestyle-18-19-1006191208,2022-05-04,,pi,2019
1006182599,VW JETTA COMFORTILINE 2.0 T.FLEX 8V 4P TIPT ,111.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 65.000,"Teresina, Todos os Santos - DDD 86","12 mar, 23:04",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/vw-jetta-comfortiline-2-0-t-flex-8v-4p-tipt-1006182599,2022-05-04,,pi,2014
1006168612,Civic LXR 2015,74.500 km  |  Câmbio: Automático  |  Flex  |  ,R$ 74.900,"Teresina, Cidade Nova - DDD 86","12 mar, 21:36",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/civic-lxr-2015-1006168612,2022-05-04,,pi,2015
1006165454,Vende-se dodge ram ,190.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 130.000,Uruçuí - DDD 89,"12 mar, 21:16",https://pi.olx.com.br/regiao-de-picos-e-floriano/autos-e-pecas/carros-vans-e-utilitarios/vende-se-dodge-ram-1006165454,2022-05-04,,pi,2006
1006142098,BMW 320i Sport ,58.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 110.000,"Teresina, Novo Horizonte - DDD 86","12 mar, 19:34",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/bmw-320i-sport-1006142098,2022-05-04,,pi,2015
1006128757,Corolla XEI 2.0 Automático / 2011,189.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 53.900,"Teresina, Fátima - DDD 86","12 mar, 18:38",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-2-0-automatico-2011-1006128757,2022-05-04,,pi,2011
1006110330,HONDA CIVIC EX CVT 17/17,46.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 103.000,"Teresina, Horto - DDD 86","12 mar, 17:26",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/honda-civic-ex-cvt-17-17-1006110330,2022-05-04,,pi,2017
1006078579,Opala,100.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 11.000,"Teresina, Santa Maria - DDD 86","12 mar, 15:47",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/opala-1006078579,2022-05-04,,pi,1988
1001652314,Hyundai HR 2016 Super Novo,100.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 86.000,"Teresina, Jóquei - DDD 86","12 mar, 15:39",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/hyundai-hr-2016-super-novo-1001652314,2022-05-04,,pi,2016
1006074856,Celta completo só no ponto de transferência,63.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 26,"Floriano, Via Azul - DDD 89","12 mar, 15:34",https://pi.olx.com.br/regiao-de-picos-e-floriano/autos-e-pecas/carros-vans-e-utilitarios/celta-completo-so-no-ponto-de-transferencia-1006074856,2022-05-04,,pi,2012
1006071014,"Honda HR-V, Touring, 1.5 turbo, 2020",16.200 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 150.000,Picos - DDD 89,"12 mar, 15:18",https://pi.olx.com.br/regiao-de-picos-e-floriano/autos-e-pecas/carros-vans-e-utilitarios/honda-hr-v-touring-1-5-turbo-2020-1006071014,2022-05-04,,pi,2020
1006065397,Logan Dynamique,106.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 41.000,"Teresina, Parque Alvorada - DDD 86","12 mar, 15:05",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/logan-dynamique-1006065397,2022-05-04,,pi,2014
1006062437,Suspensão a rosca,0 km  |  ,R$ 950.000,"Teresina, Gurupi - DDD 86","12 mar, 14:59",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/suspensao-a-rosca-1006062437,2022-05-04,,pi,2014
1006034686,Fiat Argo 19/20,47.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 62.500,"Teresina, Pedra Mole - DDD 86","12 mar, 13:41",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/fiat-argo-19-20-1006034686,2022-05-04,,pi,2019
1006015328,Grandsiena,137.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 42.000,"Teresina, Vermelha - DDD 86","12 mar, 12:51",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/grandsiena-1006015328,2022-05-04,,pi,2018
1006014358,Kicks S 1.6 Automático ,76.400 km  |  Câmbio: Automático  |  Flex  |  ,R$ 79.000,"Teresina, Porenquanto - DDD 86","12 mar, 12:48",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/kicks-s-1-6-automatico-1006014358,2022-05-04,,pi,2018
1006005125,"Trailblazer 2018/2018, diesel",68.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 215.000,"Teresina, Macaúba - DDD 86","12 mar, 12:16",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/trailblazer-2018-2018-diesel-1006005125,2022-05-04,,pi,2018
1005975257,Strada Adventure,240 km  |  Câmbio: Manual  |  Flex  |  ,R$ 26.500,"Teresina, Mocambinho - DDD 86","12 mar, 11:07",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/strada-adventure-1005975257,2022-05-04,,pi,2008
1005965804,Fiorino,200.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 12.000,Conceição do Canindé - DDD 89,"12 mar, 10:48",https://pi.olx.com.br/regiao-de-picos-e-floriano/autos-e-pecas/carros-vans-e-utilitarios/fiorino-1005965804,2022-05-04,,pi,2006
1005959263,Civic LXS 1.8 2013/2014 Automático,111.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 68.900,"Teresina, Cidade Nova - DDD 86","12 mar, 10:33",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/civic-lxs-1-8-2013-2014-automatico-1005959263,2022-05-04,,pi,2014
1003783604,Antonio Roberto Veiculos ,27.112 km  |  Câmbio: Automático  |  Flex  |  ,R$ 123.000,São Raimundo Nonato - DDD 89,"12 mar, 10:22",https://pi.olx.com.br/regiao-de-picos-e-floriano/autos-e-pecas/carros-vans-e-utilitarios/antonio-roberto-veiculos-1003783604,2022-05-04,,pi,2020
1005954940,Vendo um carro Monza ano 86,0 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 7.000,Teresina - DDD 86,"12 mar, 10:21",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/vendo-um-carro-monza-ano-86-1005954940,2022-05-04,,pi,1986
954476575,Fox 1.6 Confortline 2018,50.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 56.900,"Teresina, São Cristóvão - DDD 86","12 mar, 09:39",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/fox-1-6-confortline-2018-954476575,2022-05-04,,pi,2018
955028327,Tucson Automática,61.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 55.900,"Teresina, Macaúba - DDD 86","12 mar, 09:15",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/tucson-automatica-955028327,2022-05-04,,pi,2016
824356165,FREEMONT 7 lugares,95.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 59.900,"Teresina, Macaúba - DDD 86","12 mar, 09:13",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/freemont-7-lugares-824356165,2022-05-04,,pi,2014
1005923075,Vendo ômega 4.1 1998 em perfeito estado de conservação ,84.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 48.900,"Teresina, Ininga - DDD 86","12 mar, 08:56",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/vendo-omega-4-1-1998-em-perfeito-estado-de-conservacao-1005923075,2022-05-04,,pi,1998
1005921779,Golf 2010 Sportline 1.6 flex,108.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 37.000,"Teresina, Memorare - DDD 86","12 mar, 08:50",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/golf-2010-sportline-1-6-flex-1005921779,2022-05-04,,pi,2010
927863791,Fiat strada working cd 1.4 2014/2015,74.571 km  |  Câmbio: Manual  |  Flex  |  ,R$ 65.900,"Teresina, Centro - DDD 86","12 mar, 08:22",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-working-cd-1-4-2014-2015-927863791,2022-05-04,,pi,2015
927919762,Ford  ka 2p 1.0 Flex 201/2013 preto,58.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 24.900,"Teresina, Centro - DDD 86","12 mar, 08:22",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-2p-1-0-flex-201-2013-preto-927919762,2022-05-04,,pi,2013
927782043,Fiat palio attractiv 1.0 2014/2015,74.290 km  |  Câmbio: Manual  |  Flex  |  ,R$ 37.900,"Teresina, Centro - DDD 86","12 mar, 08:22",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/fiat-palio-attractiv-1-0-2014-2015-927782043,2022-05-04,,pi,2015
927896329,Fiat Mobi Like 1.0 4P 2016\2017,96.208 km  |  Câmbio: Manual  |  Flex  |  ,R$ 43.900,"Teresina, Centro - DDD 86","12 mar, 08:21",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/fiat-mobi-like-1-0-4p-2016-2017-927896329,2022-05-04,,pi,2017
927770210,Gol trend 1.6 flex completo 2012/2013,106.600 km  |  Câmbio: Manual  |  Flex  |  ,R$ 34.900,"Teresina, Centro - DDD 86","12 mar, 08:21",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/gol-trend-1-6-flex-completo-2012-2013-927770210,2022-05-04,,pi,2013
927797809,FIAT strada working 1.4 2016/2017 básica ,54.464 km  |  Câmbio: Manual  |  Flex  |  ,R$ 46.900,"Teresina, Centro - DDD 86","12 mar, 08:21",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-working-1-4-2016-2017-basica-927797809,2022-05-04,,pi,2017
927933885,Prisma lt 1.4 4p 2014/2015,152.776 km  |  Câmbio: Manual  |  Flex  |  ,R$ 47.900,"Teresina, Centro - DDD 86","12 mar, 08:21",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/prisma-lt-1-4-4p-2014-2015-927933885,2022-05-04,,pi,2015
927886955,Volkswagen Polo  Mca 1.0 4p flex vermelho 2018/2018,70.477 km  |  Câmbio: Manual  |  Flex  |  ,R$ 67.900,"Teresina, Centro - DDD 86","12 mar, 08:21",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-polo-mca-1-0-4p-flex-vermelho-2018-2018-927886955,2022-05-04,,pi,2018
1005878960,Ford Ka 2011,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 17.000,"Parnaíba, Centro - DDD 86","12 mar, 07:22",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-2011-1005878960,2022-05-04,,pi,2011
1005877836,Camionete Sw4,55.000 km  |  Câmbio: Automático  |  Diesel  |  ,,"Parnaíba, Reis Veloso - DDD 86","12 mar, 07:17",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/camionete-sw4-1005877836,2022-05-04,,pi,2017
1005871249,Veraneio 1982,11.111.111 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 25.000,"Parnaíba, São Francisco da Guarita - DDD 86","12 mar, 06:56",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/veraneio-1982-1005871249,2022-05-04,,pi,1982
1005866750,Ford New Fiest sedan 1.6 automático 2014,102.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 39.000,São Raimundo Nonato - DDD 89,"12 mar, 06:26",https://pi.olx.com.br/regiao-de-picos-e-floriano/autos-e-pecas/carros-vans-e-utilitarios/ford-new-fiest-sedan-1-6-automatico-2014-1005866750,2022-05-04,,pi,2014
1005807755,Fiat Uno Mille Fire Flex 2007/2008,172.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 48.000,"Teresina, Real Copagri - DDD 86","11 mar, 23:36",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/fiat-uno-mille-fire-flex-2007-2008-1005807755,2022-05-04,,pi,2008
1005793888,Hilux 2001 ,190.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 80.000,Altos - DDD 86,"11 mar, 22:34",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/hilux-2001-1005793888,2022-05-04,,pi,2001
1005790258,GOL G3 1.0 FLEX ,189.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 16.500,"Teresina, São Sebastião - DDD 86","11 mar, 22:20",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/gol-g3-1-0-flex-1005790258,2022-05-04,,pi,2005
993557056,Saveiro Robust 2021/2022,9.100 km  |  Câmbio: Manual  |  Flex  |  ,R$ 93.500,"Teresina, Vermelha - DDD 86","11 mar, 21:56",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/saveiro-robust-2021-2022-993557056,2022-05-04,,pi,2022
1003601597,Energia Solar ,0 km  |  ,,"Teresina, Marquês - DDD 86","11 mar, 21:50",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/energia-solar-1003601597,2022-05-04,,pi,2016
1005775736,VENDO PALIO ATRACTIVE 1.4 2016,127.563 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.000,"Teresina, Aeroporto - DDD 86","11 mar, 21:47",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/vendo-palio-atractive-1-4-2016-1005775736,2022-05-04,,pi,2016
1005759910,"VENDO OU TROCO TORO FLEX 2021, APENAS 9 MIL KM",9.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 104.990,"Teresina, Pirajá - DDD 86","11 mar, 21:15",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/vendo-ou-troco-toro-flex-2021-apenas-9-mil-km-1005759910,2022-05-04,,pi,
1005715970,Renault Fluence 2.0 2015 Automático ,120.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 48.900,"Teresina, Lourival Parente - DDD 86","11 mar, 20:01",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/renault-fluence-2-0-2015-automatico-1005715970,2022-05-04,,pi,2015
1005708398,Mercedes SLK 200,76.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 132.000,"Teresina, Morada do Sol - DDD 86","11 mar, 19:44",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/mercedes-slk-200-1005708398,2022-05-04,,pi,2009
1005647637,Montana 2013 completa,100.000 km  |  Câmbio: Manual  |  Híbrido  |  ,R$ 35.000,"Teresina, Lourival Parente - DDD 86","11 mar, 18:01",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/montana-2013-completa-1005647637,2022-05-04,,pi,2013
1005636726,Honda civic lx  1.6 2000/2000 completo,200.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 17.900,"Teresina, Nossa Senhora das Graças - DDD 86","11 mar, 17:43",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/honda-civic-lx-1-6-2000-2000-completo-1005636726,2022-05-04,,pi,2000
1005626792,Vendo ou Troco uma Silverado D20 Super Nova Aceito Propostas,0 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 65.000,Altos - DDD 86,"11 mar, 17:26",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/vendo-ou-troco-uma-silverado-d20-super-nova-aceito-propostas-1005626792,2022-05-04,,pi,2001
1005599334,JEEP COMPASS - BAIXA QUILOMETRAGEM - MUITO CONSERVADO ,67.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 61.000,"Teresina, Comprida - DDD 86","11 mar, 16:48",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/jeep-compass-baixa-quilometragem-muito-conservado-1005599334,2022-05-04,,pi,2014
1005599061,Sentra 2.0 S  Xtronic CVT,116.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 29.000,"Floriano, Manguinha - DDD 89","11 mar, 16:47",https://pi.olx.com.br/regiao-de-picos-e-floriano/autos-e-pecas/carros-vans-e-utilitarios/sentra-2-0-s-xtronic-cvt-1005599061,2022-05-04,,pi,2008
1005590093,Vendo 2012 completo,72.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 26.000,"Parnaíba, Pindorama - DDD 86","11 mar, 16:33",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/vendo-2012-completo-1005590093,2022-05-04,,pi,2012
1005578158,Pegeout 207passion automático ,120.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 19.500,Teresina - DDD 86,"11 mar, 16:12",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/pegeout-207passion-automatico-1005578158,2022-05-04,,pi,2010
1005569992,Toyota Corolla XEI 19/19,36.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 111.990,"Teresina, Horto - DDD 86","11 mar, 16:01",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/toyota-corolla-xei-19-19-1005569992,2022-05-04,,pi,2019
1005567046,Fiate uno wey,170.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 25.000,"Teresina, Vale Quem Tem - DDD 86","11 mar, 15:55",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/fiate-uno-wey-1005567046,2022-05-04,,pi,2014
972954300,Volvo XC40 T4 2019,31.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 157.000,"Teresina, Ininga - DDD 86","11 mar, 15:33",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/volvo-xc40-t4-2019-972954300,2022-05-04,,pi,2019
959528494,hilux srv 4x4 flex 2020,22.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 192.000,"Teresina, Bela Vista - DDD 86","11 mar, 13:51",https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/autos-e-pecas/carros-vans-e-utilitarios/hilux-srv-4x4-flex-2020-959528494,2022-05-04,,pi,2020
