ID,TITULO,INFOS,VALOR,LOCAL,DATA_ANUNCIO,LINK,DATA_COLETA_METADADOS,DATA_COLETA_COMPLETA,UF,Ano
1019766977,Cobalt ltz 1.8 2014 o top,85.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.000,"Boa Vista, Doutor Sílvio Leite - DDD 95","28 abr, 16:10",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/cobalt-ltz-1-8-2014-o-top-1019766977,2022-05-04,,rr,2014
1026079899,Vendo/MOTO + VOLTA GOL G4 2008 16mil  99161:1070 COMPLETO ,121 km  |  Câmbio: Manual  |  Flex  |  ,R$ 16.000,"Boa Vista, Jardim Floresta - DDD 95","28 abr, 16:06",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/vendo-moto-volta-gol-g4-2008-16mil-99161-1070-completo-1026079899,2022-05-04,,rr,2008
1026071160,Prisma 1.4 2015 LT . Completo. ,111.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 40.000,"Boa Vista, Jardim Floresta - DDD 95","28 abr, 15:48",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/prisma-1-4-2015-lt-completo-1026071160,2022-05-04,,rr,2015
1026065873,Corsa Classic,0 km  |  ,R$ 19.000,"Boa Vista, Senador Hélio Campos - DDD 95","28 abr, 15:33",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/corsa-classic-1026065873,2022-05-04,,rr,2010
1026063152,Hb20 S 2019 comfort plus banco de couro facilidades na linha de credito!!!!,44.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 71.000,"Boa Vista, Jardim Floresta - DDD 95","28 abr, 15:29",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/hb20-s-2019-comfort-plus-banco-de-couro-facilidades-na-linha-de-credito-1026063152,2022-05-04,,rr,
1026061698,Saveiro cabine simples 2014,1.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 36.000,"Boa Vista, Doutor Sílvio Botelho - DDD 95","28 abr, 15:27",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/saveiro-cabine-simples-2014-1026061698,2022-05-04,,rr,2014
1016233814,L200 Triton GLS 3.2 2015 Diesel Manual. ,103.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 125.000,"Boa Vista, Senador Hélio Campos - DDD 95","28 abr, 15:23",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/l200-triton-gls-3-2-2015-diesel-manual-1016233814,2022-05-04,,rr,2015
1026056147,Rodas 17 ,0 km  |  ,,"Boa Vista, Tancredo Neves - DDD 95","28 abr, 15:15",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/rodas-17-1026056147,2022-05-04,,rr,2020
1014596466,S-10 LTZ 4x4 DISEL 21/22,1.300 km  |  Câmbio: Automático  |  Diesel  |  ,,"Boa Vista, Mecejana - DDD 95","28 abr, 15:10",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/s-10-ltz-4x4-disel-21-22-1014596466,2022-05-04,,rr,2022
1026053421,Gol 1.6 MSI ,95.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 48.900,"Boa Vista, Pintolândia - DDD 95","28 abr, 15:07",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/gol-1-6-msi-1026053421,2022-05-04,,rr,2018
1026053334,Vendo pick corsa,1.600 km  |  Gasolina  |  ,R$ 0,"Boa Vista, Santa Tereza - DDD 95","28 abr, 15:07",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/vendo-pick-corsa-1026053334,2022-05-04,,rr,1998
1026051751,"Vendo esse lindo gol com parcela 24 mil mais 29 de 659,00",115.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 24.000,"Boa Vista, Doutor Sílvio Botelho - DDD 95","28 abr, 15:05",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/vendo-esse-lindo-gol-com-parcela-24-mil-mais-29-de-659-00-1026051751,2022-05-04,,rr,2014
1026047560,Aluguel carro pra aplicativo ,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 700,"Boa Vista, Caimbé - DDD 95","28 abr, 14:59",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/aluguel-carro-pra-aplicativo-1026047560,2022-05-04,,rr,
1026046394,Vendo Onix plus lindão 71 mil reais ,40.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 71.000,"Boa Vista, Caranã - DDD 95","28 abr, 14:57",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/vendo-onix-plus-lindao-71-mil-reais-1026046394,2022-05-04,,rr,
1026038000,Volkswagen CrossFox 1.6 completo.,80.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 42.000,"Boa Vista, Caimbé - DDD 95","28 abr, 14:35",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-crossfox-1-6-completo-1026038000,2022-05-04,,rr,2012
1026037314,Siena elx 1.4 10/ *,125.536 km  |  Câmbio: Manual  |  Flex  |  ,R$ 29.900,"Boa Vista, Nova Canaã - DDD 95","28 abr, 14:33",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/siena-elx-1-4-10-1026037314,2022-05-04,,rr,2011
1026032720,Astra 2010,80.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 20.000,"Boa Vista, Senador Hélio Campos - DDD 95","28 abr, 14:22",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/astra-2010-1026032720,2022-05-04,,rr,2010
1026027819,Sandero Auth 1.0 12v 17/17 Completo,54.300 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.000,"Boa Vista, Mecejana - DDD 95","28 abr, 14:13",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/sandero-auth-1-0-12v-17-17-completo-1026027819,2022-05-04,,rr,2017
1026027447,Saveiro surf completa,188.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 29.000,"Boa Vista, Dr. Airton Rocha - DDD 95","28 abr, 14:12",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/saveiro-surf-completa-1026027447,2022-05-04,,rr,2010
975086596,Chevette DL completo vendo ou troco,50.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 29.900,"Boa Vista, Estados - DDD 95","28 abr, 14:05",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/chevette-dl-completo-vendo-ou-troco-975086596,2022-05-04,,rr,1992
1026015121,Pick-up corsa,0 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 16.000,Boa Vista - DDD 95,"28 abr, 13:34",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/pick-up-corsa-1026015121,2022-05-04,,rr,1998
1026015012,Honda Civic 2019 novo,29.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 103.000,"Boa Vista, Centro - DDD 95","28 abr, 13:34",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/honda-civic-2019-novo-1026015012,2022-05-04,,rr,2019
1026012397,Celta Spirit 1.0 completo 2010,178.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 22.000,"Boa Vista, Buritis - DDD 95","28 abr, 13:27",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/celta-spirit-1-0-completo-2010-1026012397,2022-05-04,,rr,2010
1026009880,Palio economy 2011,105.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 26.900,"Boa Vista, Buritis - DDD 95","28 abr, 13:22",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/palio-economy-2011-1026009880,2022-05-04,,rr,2011
1026003653,Vende stradinha 2003 completa *,200.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 16.000,"Boa Vista, Jóquei Clube - DDD 95","28 abr, 13:09",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/vende-stradinha-2003-completa-1026003653,2022-05-04,,rr,
1023514813,TORO VOLCANO 2.0 4X4 AT9 2018/2019,59.499 km  |  Câmbio: Automático  |  Flex  |  ,R$ 129.900,"Boa Vista, Buritis - DDD 95","28 abr, 13:07",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/toro-volcano-2-0-4x4-at9-2018-2019-1023514813,2022-05-04,,rr,2019
1026001726,Gol G4 2008 1.0,199.999 km  |  Câmbio: Manual  |  Flex  |  ,R$ 22.499,"Boa Vista, Cinturão Verde - DDD 95","28 abr, 13:06",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/gol-g4-2008-1-0-1026001726,2022-05-04,,rr,2008
997610483,Strada working CD 1.4 completo 2019/20,50.500 km  |  Câmbio: Manual  |  Flex  |  ,R$ 79.900,"Boa Vista, Pricumã - DDD 95","28 abr, 12:50",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/strada-working-cd-1-4-completo-2019-20-997610483,2022-05-04,,rr,2020
1025992423,Vende ser picap estada ,11.111.111 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 19.000,"Boa Vista, Raiar do Sol - DDD 95","28 abr, 12:48",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/vende-ser-picap-estada-1025992423,2022-05-04,,rr,2008
1025991749,Kadett SL/E automatico,100.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 18.900,"Boa Vista, Estados - DDD 95","28 abr, 12:46",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/kadett-sl-e-automatico-1025991749,2022-05-04,,rr,1992
1025989801,Gol,10.000.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 12.500,Boa Vista - DDD 95,"28 abr, 12:38",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/gol-1025989801,2022-05-04,,rr,
1025989306,Pajero Sport 4x4'     e  F250 4x4,120.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 60.000,"Boa Vista, Paraviana - DDD 95","28 abr, 12:37",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/pajero-sport-4x4-e-f250-4x4-1025989306,2022-05-04,,rr,2007
1025985508,Vectra GT,220.120 km  |  Câmbio: Manual  |  Flex  |  ,R$ 26.000,Boa Vista - DDD 95,"28 abr, 12:29",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/vectra-gt-1025985508,2022-05-04,,rr,2008
1025979752,Citröen c3 ,999 km  |  Câmbio: Automático  |  Flex  |  ,R$ 25.000,"Boa Vista, São Francisco - DDD 95","28 abr, 12:18",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/citr-en-c3-1025979752,2022-05-04,,rr,2011
1025979038,HILUX SRX 2021/2021,5.038 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 0,"Boa Vista, Mecejana - DDD 95","28 abr, 12:17",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/hilux-srx-2021-2021-1025979038,2022-05-04,,rr,2021
1025973303,Completo bem conservado ,140.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 24.500,"Boa Vista, Doutor Sílvio Leite - DDD 95","28 abr, 12:07",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/completo-bem-conservado-1025973303,2022-05-04,,rr,2010
1025965789,Vendo um Fiat uno 1999,21.173 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 6.000,"Boa Vista, Equatorial - DDD 95","28 abr, 11:58",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/vendo-um-fiat-uno-1999-1025965789,2022-05-04,,rr,1999
1018900210,FORD KA 1.0 2020 COMPLETO 56 Mil a vista ou 17 mil + Parcelas,52.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 56.000,"Boa Vista, São Vicente - DDD 95","28 abr, 11:52",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-1-0-2020-completo-56-mil-a-vista-ou-17-mil-parcelas-1018900210,2022-05-04,,rr,2020
1025962272,Prisma 1.4 2009/2010,100 km  |  Câmbio: Manual  |  Flex  |  ,R$ 27.000,"Boa Vista, Senador Hélio Campos - DDD 95","28 abr, 11:48",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/prisma-1-4-2009-2010-1025962272,2022-05-04,,rr,
1025960235,Hilux Cabine Simples CS 2022/2022 0km,0 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 258.700,"Boa Vista, Buritis - DDD 95","28 abr, 11:42",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/hilux-cabine-simples-cs-2022-2022-0km-1025960235,2022-05-04,,rr,2022
1025959328,Palio Attractive 2017,61.382 km  |  Câmbio: Manual  |  Flex  |  ,R$ 47.900,"Boa Vista, Mecejana - DDD 95","28 abr, 11:40",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/palio-attractive-2017-1025959328,2022-05-04,,rr,2017
1025950418,Fiat uno,2.225.588.888 km  |  Gasolina  |  ,R$ 6.000,"Boa Vista, Nova Cidade - DDD 95","28 abr, 11:23",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/fiat-uno-1025950418,2022-05-04,,rr,1996
1025944973,Hillux ,1.000 km  |  ,,"Boa Vista, Buritis - DDD 95","28 abr, 11:12",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/hillux-1025944973,2022-05-04,,rr,2018
1025940659,S-10 LTZ Flex 4x4 2015,150.000 km  |  Câmbio: Manual  |  Flex  |  ,,"Boa Vista, Calungá - DDD 95","28 abr, 11:05",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/s-10-ltz-flex-4x4-2015-1025940659,2022-05-04,,rr,2015
1003918799,CRETA PRESTIGE 2.0,33.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 93.500,"Boa Vista, Asa Branca - DDD 95","28 abr, 10:52",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/creta-prestige-2-0-1003918799,2022-05-04,,rr,2017
1025930056,S10 LTZ COMPLETA,29.532 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 195.900,"Boa Vista, Pricumã - DDD 95","28 abr, 10:46",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/s10-ltz-completa-1025930056,2022-05-04,,rr,2020
1025928030,"Fiat Idea 2010, Motor Fire 1.4 Flex ",350.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 24.900,"Boa Vista, Doutor Sílvio Leite - DDD 95","28 abr, 10:43",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/fiat-idea-2010-motor-fire-1-4-flex-1025928030,2022-05-04,,rr,2010
1023540194,Honda CR-v Flex 1.5 Turbo 4x4 cvt,27.489 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 198.895,"Boa Vista, Nossa Senhora Aparecida - DDD 95","28 abr, 10:42",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/honda-cr-v-flex-1-5-turbo-4x4-cvt-1023540194,2022-05-04,,rr,2018
1025927768,"VENDO PALIO 2010, EM DIAS",30.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 14.500,"Boa Vista, Cinturão Verde - DDD 95","28 abr, 10:42",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/vendo-palio-2010-em-dias-1025927768,2022-05-04,,rr,2010
1025924973,HILUX SRX BRANCO PÉROLA 21/21,3.593 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 295.900,"Boa Vista, Pricumã - DDD 95","28 abr, 10:37",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/hilux-srx-branco-perola-21-21-1025924973,2022-05-04,,rr,2021
1025922906,S10 LTZ 2022 COMPLETA!,0 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 239.900,"Boa Vista, Pricumã - DDD 95","28 abr, 10:33",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/s10-ltz-2022-completa-1025922906,2022-05-04,,rr,2022
1025920442,HILUX SRX PRETA 2022,0 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 334.900,"Boa Vista, Pricumã - DDD 95","28 abr, 10:28",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/hilux-srx-preta-2022-1025920442,2022-05-04,,rr,2022
1025919630,Renault Fluence Dynamique 2.0 Automático   ,101.540 km  |  Câmbio: Automático  |  Flex  |  ,R$ 36.000,"Boa Vista, Mecejana - DDD 95","28 abr, 10:27",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/renault-fluence-dynamique-2-0-automatico-1025919630,2022-05-04,,rr,2012
974315324,TORO ENDURANCE 1.8 AT6 4X2 2021/2022,3.527 km  |  Câmbio: Automático  |  Flex  |  ,R$ 116.900,"Boa Vista, Buritis - DDD 95","28 abr, 10:23",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/toro-endurance-1-8-at6-4x2-2021-2022-974315324,2022-05-04,,rr,2022
932698377,Volkswagen Virtus Comfort. 200 TSI 1.0 Flex 12V Aut,81.968 km  |  Câmbio: Automático  |  Flex  |  ,R$ 83.500,"Boa Vista, São Francisco - DDD 95","28 abr, 10:19",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-virtus-comfort-200-tsi-1-0-flex-12v-aut-932698377,2022-05-04,,rr,2019
1025913721,Clasic,99.999 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 16.500,"Boa Vista, Centenário - DDD 95","28 abr, 10:15",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/clasic-1025913721,2022-05-04,,rr,2009
1025906650,Gol 1.6,10.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 25.000,São João da Baliza - DDD 95,"28 abr, 10:03",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/gol-1-6-1025906650,2022-05-04,,rr,2011
1025902258,Vendo saveiro quadrada 1.6,0 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 6.000,"Boa Vista, Jardim Caranã - DDD 95","28 abr, 09:56",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/vendo-saveiro-quadrada-1-6-1025902258,2022-05-04,,rr,
1025894961,VOLKSWAGEN SAVEIRO ROUBUST,4.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 84.900,"Boa Vista, Mecejana - DDD 95","28 abr, 09:33",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-saveiro-roubust-1025894961,2022-05-04,,rr,2022
1018937297,AMAROK SE 2015 4X4 Manual 110 mil a vista ou entrada de 33 mil + parcelas ,186.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 110.000,"Boa Vista, São Vicente - DDD 95","28 abr, 09:31",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/amarok-se-2015-4x4-manual-110-mil-a-vista-ou-entrada-de-33-mil-parcelas-1018937297,2022-05-04,,rr,2015
1025893221,Vendo,12.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 52.000,"Boa Vista, Liberdade - DDD 95","28 abr, 09:29",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/vendo-1025893221,2022-05-04,,rr,2015
1025884226,Pampa 94,99.999 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 8.500,"Boa Vista, Jardim Primavera - DDD 95","28 abr, 09:07",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/pampa-94-1025884226,2022-05-04,,rr,1994
1025874817,Vende-se ou troca-se Hilux ,149 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 65.000,"Boa Vista, Estados - DDD 95","28 abr, 08:42",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/vende-se-ou-troca-se-hilux-1025874817,2022-05-04,,rr,
1025872575,Gol G8 2021 completo ,36 km  |  Câmbio: Manual  |  Flex  |  ,R$ 58.500,Boa Vista - DDD 95,"28 abr, 08:32",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/gol-g8-2021-completo-1025872575,2022-05-04,,rr,2021
1025872020,Vendo spin 2017/2017,480 km  |  Câmbio: Manual  |  Flex  |  ,R$ 63.999,"Boa Vista, Pintolândia - DDD 95","28 abr, 08:30",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/vendo-spin-2017-2017-1025872020,2022-05-04,,rr,2017
1025869161,Argo Drive 1.0 - 2020,60.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 64.900,"Boa Vista, Mecejana - DDD 95","28 abr, 08:19",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/argo-drive-1-0-2020-1025869161,2022-05-04,,rr,2020
1013698370,Volkswagen Saveiro ROBUST CD 1.6 FLEX,19.700 km  |  Câmbio: Manual  |  Flex  |  ,R$ 91.900,"Boa Vista, Doutor Sílvio Botelho - DDD 95","28 abr, 08:15",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-saveiro-robust-cd-1-6-flex-1013698370,2022-05-04,,rr,2022
941937509,Chevrolet Onix HATCH LT1 1.0 FLEX MT,66.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 68.900,"Boa Vista, Doutor Sílvio Botelho - DDD 95","28 abr, 08:15",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-onix-hatch-lt1-1-0-flex-mt-941937509,2022-05-04,,rr,2020
937018936,Renault Sandero Zen Flex 1.0 12V 5p Mec.,62.818 km  |  Câmbio: Manual  |  Flex  |  ,R$ 59.500,"Boa Vista, São Francisco - DDD 95","28 abr, 08:08",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/renault-sandero-zen-flex-1-0-12v-5p-mec-937018936,2022-05-04,,rr,2021
1025828104,Corsa ,367.868 km  |  Câmbio: Manual  |  Flex  |  ,R$ 28.000.000,"Boa Vista, Piscicultura - DDD 95","28 abr, 05:58",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/corsa-1025828104,2022-05-04,,rr,2014
1025794700,Ford ka,31.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 57.000,"Boa Vista, Canarinho - DDD 95","28 abr, 01:30",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-1025794700,2022-05-04,,rr,2021
1025782891,Fiat Strada Freedom 1.4 Flex 8V CD,45.200 km  |  Câmbio: Manual  |  Flex  |  ,R$ 81.000,"Boa Vista, Doutor Sílvio Botelho - DDD 95","28 abr, 00:26",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-freedom-1-4-flex-8v-cd-1025782891,2022-05-04,,rr,2019
1025781785,Fiat Strada ENDURANCE 1.4 FLEX CS PLUS,55.134 km  |  Câmbio: Manual  |  Flex  |  ,R$ 83.900,"Boa Vista, Doutor Sílvio Botelho - DDD 95","28 abr, 00:23",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-endurance-1-4-flex-cs-plus-1025781785,2022-05-04,,rr,2021
996102843,Fiat Argo DRIVE 1.0,12.600 km  |  Câmbio: Manual  |  Flex  |  ,R$ 68.900,"Boa Vista, Doutor Sílvio Botelho - DDD 95","27 abr, 23:52",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/fiat-argo-drive-1-0-996102843,2022-05-04,,rr,2021
1025772017,Volkswagen Voyage VOYAGE 1.6 FLEX 4P,34.825 km  |  Câmbio: Manual  |  Flex  |  ,R$ 59.500,"Boa Vista, Centro - DDD 95","27 abr, 23:46",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-voyage-voyage-1-6-flex-4p-1025772017,2022-05-04,,rr,2019
1025771995,Chevrolet Prisma SED LTZ 1.4,84.435 km  |  Câmbio: Manual  |  Flex  |  ,R$ 56.900,"Boa Vista, Centro - DDD 95","27 abr, 23:45",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-prisma-sed-ltz-1-4-1025771995,2022-05-04,,rr,2015
1025771997,Chevrolet Prisma LT 1.4,82.725 km  |  Câmbio: Manual  |  Flex  |  ,R$ 72.900,"Boa Vista, Centro - DDD 95","27 abr, 23:45",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-prisma-lt-1-4-1025771997,2022-05-04,,rr,2019
1025771987,Volkswagen Saveiro CROSS CE 1.6 FLEX,103.277 km  |  Câmbio: Manual  |  Flex  |  ,R$ 66.500,"Boa Vista, Centro - DDD 95","27 abr, 23:45",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-saveiro-cross-ce-1-6-flex-1025771987,2022-05-04,,rr,2015
1022382711,Volkswagen T-Cross HIGHLINE 1.4 TURBO 4P,14.907 km  |  Câmbio: Automático  |  Flex  |  ,R$ 120.900,"Boa Vista, Buritis - DDD 95","27 abr, 22:59",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-t-cross-highline-1-4-turbo-4p-1022382711,2022-05-04,,rr,2020
1023917869,Fox G6 1.0 13/13 Completo,73.860 km  |  Câmbio: Manual  |  Flex  |  ,R$ 38.000,"Boa Vista, Mecejana - DDD 95","27 abr, 22:56",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/fox-g6-1-0-13-13-completo-1023917869,2022-05-04,,rr,2013
1023179609,Renault  Sandero 1.6 CVT Automático 2020 Completo Leia a descrição!!!,19 km  |  Câmbio: Automático  |  Flex  |  ,R$ 71.900,"Boa Vista, Jardim Floresta - DDD 95","27 abr, 22:46",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/renault-sandero-1-6-cvt-automatico-2020-completo-leia-a-descricao-1023179609,2022-05-04,,rr,2020
1025747286,Vende-se Hyundai Creta Prestige 2.0,15.563 km  |  Câmbio: Automático  |  Flex  |  ,R$ 115.900,"Boa Vista, Caranã - DDD 95","27 abr, 22:26",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/vende-se-hyundai-creta-prestige-2-0-1025747286,2022-05-04,,rr,2021
1025742139,Onix 1.0 LT 18/18 ,69.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 58.000,"Boa Vista, Cinturão Verde - DDD 95","27 abr, 22:13",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/onix-1-0-lt-18-18-1025742139,2022-05-04,,rr,2018
1025734221,VENDO LINDA HILUX ,180.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 127.000,"Boa Vista, Alvorada - DDD 95","27 abr, 21:56",https://rr.olx.com.br/roraima/autos-e-pecas/carros-vans-e-utilitarios/vendo-linda-hilux-1025734221,2022-05-04,,rr,2012
