ID,TITULO,INFOS,VALOR,LOCAL,DATA_ANUNCIO,LINK,DATA_COLETA_METADADOS,DATA_COLETA_COMPLETA,UF,Ano
1028449928,KIA CERATO,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 34.500,"Aracaju, Santos Dumont - DDD 79","Hoje, 13:42",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/kia-cerato-1028449928,2022-05-04,,se,
1010227114,Caoa Chery Arrizo 6PRO 1.5 TB 2022 AT,2.720 km  |  Câmbio: Automático  |  Flex  |  ,R$ 134.990,"Aracaju, Getúlio Vargas - DDD 79","Hoje, 13:33",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/caoa-chery-arrizo-6pro-1-5-tb-2022-at-1010227114,2022-05-04,,se,2021
1028419454,Frontier 18/18,80.000 km  |  ,R$ 165.000,"Aracaju, Farolândia - DDD 79","Hoje, 13:31",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/frontier-18-18-1028419454,2022-05-04,,se,2018
1028411789,RANGER XLS 20/20,32.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 185.000,"Aracaju, Jardins - DDD 79","Hoje, 13:31",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/ranger-xls-20-20-1028411789,2022-05-04,,se,2020
1011025910,ECOSPORT 2.0 FREESTYLE AUTOMÁTICA 2015 NOVA DEMAIS,57.125 km  |  Câmbio: Automático  |  Flex  |  ,R$ 60.000,"Aracaju, Centro - DDD 79","Hoje, 13:30",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/ecosport-2-0-freestyle-automatica-2015-nova-demais-1011025910,2022-05-04,,se,2015
1017434063,Kyron 2.7 4x4 Diesel 2011,127.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 50.000,"Aracaju, São José - DDD 79","Hoje, 13:30",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/kyron-2-7-4x4-diesel-2011-1017434063,2022-05-04,,se,2011
1028449124,Chevrolet Astra 2.0 2010,70.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 25.000,"Aracaju, Farolândia - DDD 79","Hoje, 13:27",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-astra-2-0-2010-1028449124,2022-05-04,,se,2010
1028448504,Vendo Fiat Mobi 2018 ,19.997 km  |  ,R$ 45.500,Lagarto - DDD 79,"Hoje, 13:23",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/vendo-fiat-mobi-2018-1028448504,2022-05-04,,se,2018
1028448464,Focus 2006,100.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 15.000,"Aracaju, América - DDD 79","Hoje, 13:23",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/focus-2006-1028448464,2022-05-04,,se,2006
1028448223,Corsa Classic 1.6 direcao hidráulica mpf ano96,0 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 8.500,Aracaju - DDD 79,"Hoje, 13:23",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/corsa-classic-1-6-direcao-hidraulica-mpf-ano96-1028448223,2022-05-04,,se,
1028447838,Paraty 1.6  99/00,300.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 8.200,Nossa Senhora do Socorro - DDD 79,"Hoje, 13:22",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/paraty-1-6-99-00-1028447838,2022-05-04,,se,2000
1028447387,Fiesta 1.6 Rocam 2013 com Multimídia e Som Automotivo,90.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 26.000,"Aracaju, Grageru - DDD 79","Hoje, 13:22",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/fiesta-1-6-rocam-2013-com-multimidia-e-som-automotivo-1028447387,2022-05-04,,se,2013
1001296890,Volkswagen Virtus 1.6 MSI TOTAL FLEX MANUAL,37.490 km  |  Câmbio: Manual  |  Flex  |  ,R$ 78.900,"Aracaju, Jardins - DDD 79","Hoje, 13:22",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-virtus-1-6-msi-total-flex-manual-1001296890,2022-05-04,,se,2021
1028447076,Fox 2012 imotion,130.000 km  |  ,R$ 35.000,Aracaju - DDD 79,"Hoje, 13:21",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/fox-2012-imotion-1028447076,2022-05-04,,se,2012
1028444917,Fiat Palio Attractive 2012,77.000 km  |  Câmbio: Manual  |  ,R$ 22.000,"Aracaju, Farolândia - DDD 79","Hoje, 13:18",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/fiat-palio-attractive-2012-1028444917,2022-05-04,,se,2012
1028444614,VW Saveiro Trend 1.6 2017,190.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 63.000,"Aracaju, Grageru - DDD 79","Hoje, 13:18",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/vw-saveiro-trend-1-6-2017-1028444614,2022-05-04,,se,2017
916334633,FOCUS TITANIUM 2.0 2018,41.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 81.800,"Aracaju, Centro - DDD 79","Hoje, 13:14",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/focus-titanium-2-0-2018-916334633,2022-05-04,,se,2017
1028442410,Vendo Tracker 2021 Premier ,22.300 km  |  Câmbio: Automático  |  Flex  |  ,R$ 130.000,"Aracaju, Farolândia - DDD 79","Hoje, 13:14",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/vendo-tracker-2021-premier-1028442410,2022-05-04,,se,2021
915057215,New fiesta SE Novissimo 2015 ,101 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.500,"Aracaju, Getúlio Vargas - DDD 79","Hoje, 13:14",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/new-fiesta-se-novissimo-2015-915057215,2022-05-04,,se,2015
1028441772,DISCOVERY SPORT HSE A DIESEL,200.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 170.000,Lagarto - DDD 79,"Hoje, 13:13",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/discovery-sport-hse-a-diesel-1028441772,2022-05-04,,se,2016
1028441342,S10  Vendo ou troco 25mil,11.111.111 km  |  Câmbio: Manual  |  Gás Natural  |  ,R$ 25.000,"Aracaju, Cidade Nova - DDD 79","Hoje, 13:13",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/s10-vendo-ou-troco-25mil-1028441342,2022-05-04,,se,1998
1028440744,Corsa premium,158.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 20.500,Carmópolis - DDD 79,"Hoje, 13:11",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/corsa-premium-1028440744,2022-05-04,,se,2008
1028440612,Uno way ,103.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 25.500,Lagarto - DDD 79,"Hoje, 13:11",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/uno-way-1028440612,2022-05-04,,se,
1028439394,Hrv 2019 1.8 cvt completa,44.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 111.000,Barra dos Coqueiros - DDD 79,"Hoje, 13:09",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/hrv-2019-1-8-cvt-completa-1028439394,2022-05-04,,se,2019
1028402848,Corolla Altis Premium Hidrido 2020 Teto Solar. Apenas 19 mil rodado ,19.600 km  |  Câmbio: Automático  |  Híbrido  |  ,R$ 148.500,"Aracaju, Jabotiana - DDD 79","Hoje, 13:08",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/corolla-altis-premium-hidrido-2020-teto-solar-apenas-19-mil-rodado-1028402848,2022-05-04,,se,2020
973122388,COROLLA GLI UPPER 2019 extra ,45.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 97.000,"Aracaju, Centro - DDD 79","Hoje, 13:07",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/corolla-gli-upper-2019-extra-973122388,2022-05-04,,se,2019
1028438311,Carro ,220.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 15.000,"Aracaju, Santo Antônio - DDD 79","Hoje, 13:06",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/carro-1028438311,2022-05-04,,se,
1014994335,Polo 1.6 MSI manual 2021 Por apenas R$79.500 ou em ate 84x R$933 sem juros pelo consórcio,0 km  |  Câmbio: Manual  |  ,R$ 79.500,"Aracaju, Industrial - DDD 79","Hoje, 13:06",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/polo-1-6-msi-manual-2021-por-apenas-r-79-500-ou-em-ate-84x-r-933-sem-juros-pelo-consorcio-1014994335,2022-05-04,,se,2019
1028437864,Assumo financiamento ,50.000 km  |  ,R$ 10.000,"Aracaju, Industrial - DDD 79","Hoje, 13:06",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/assumo-financiamento-1028437864,2022-05-04,,se,2014
1028437776,Fox rockinrio 2016 ,90.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 51.000,"Aracaju, Suíssa - DDD 79","Hoje, 13:05",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/fox-rockinrio-2016-1028437776,2022-05-04,,se,2016
1028437732,Gol 2009,90.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 18.000,Aracaju - DDD 79,"Hoje, 13:05",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/gol-2009-1028437732,2022-05-04,,se,
1028437212,Vendo siena ano 2011 só transferir ,93.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 26.000,São Domingos - DDD 79,"Hoje, 13:04",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/vendo-siena-ano-2011-so-transferir-1028437212,2022-05-04,,se,2011
1028437114,Gol moto ap 1.6,179.258 km  |  Câmbio: Manual  |  Flex  |  ,R$ 15.000,Umbaúba - DDD 79,"Hoje, 13:04",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/gol-moto-ap-1-6-1028437114,2022-05-04,,se,2005
1028436465,Crossfox 1.6,94.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.000,Lagarto - DDD 79,"Hoje, 12:59",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/crossfox-1-6-1028436465,2022-05-04,,se,2014
1028435899,Vendo ,0 km  |  Câmbio: Manual  |  Flex  |  ,,Nossa Senhora da Glória - DDD 79,"Hoje, 12:58",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/vendo-1028435899,2022-05-04,,se,2014
1028434263,Celta pra vender ,15.528 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 9.500.000,Maruim - DDD 79,"Hoje, 12:58",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/celta-pra-vender-1028434263,2022-05-04,,se,2003
1028434272,Vendo yaris xls Connect com teto solar ,14.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 99.000.000,"Aracaju, Ponto Novo - DDD 79","Hoje, 12:58",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/vendo-yaris-xls-connect-com-teto-solar-1028434272,2022-05-04,,se,2022
1028434274,STRADA WORKING 1.4,190 km  |  Câmbio: Manual  |  Flex  |  ,R$ 36.000.000,Nossa Senhora das Dores - DDD 79,"Hoje, 12:58",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/strada-working-1-4-1028434274,2022-05-04,,se,2013
1016384142,Ford Ecosport SE (Único dono),21.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 85.000,"Aracaju, Getúlio Vargas - DDD 79","Hoje, 12:52",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/ford-ecosport-se-unico-dono-1016384142,2022-05-04,,se,2021
986428820,HB20S 1.6 Comfort Plus 16/16 com 58.000km,58.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 58.000,"Aracaju, Suíssa - DDD 79","Hoje, 12:47",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/hb20s-1-6-comfort-plus-16-16-com-58-000km-986428820,2022-05-04,,se,2016
970961816,Saveiro CS Robust 1.6 2018,88.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 57.000,"Aracaju, Suíssa - DDD 79","Hoje, 12:47",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/saveiro-cs-robust-1-6-2018-970961816,2022-05-04,,se,2018
1008898250,Strada volcano  21/21 a mais top cor preta único dono ,15.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 114.800,"Aracaju, Luzia - DDD 79","Hoje, 12:47",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/strada-volcano-21-21-a-mais-top-cor-preta-unico-dono-1008898250,2022-05-04,,se,2021
996893203,Pajero Dakar ,210.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 95.000,"Aracaju, Jardins - DDD 79","Hoje, 12:47",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/pajero-dakar-996893203,2022-05-04,,se,2012
1028427811,HB20 1.6 2015/ parcelamento,78.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 40.000,Aracaju - DDD 79,"Hoje, 12:46",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/hb20-1-6-2015-parcelamento-1028427811,2022-05-04,,se,2015
988494880,Onix activ 1.4 Altomatico  com 35 mil km ano 2017,35.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 68.500,Itabaiana - DDD 79,"Hoje, 12:40",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/onix-activ-1-4-altomatico-com-35-mil-km-ano-2017-988494880,2022-05-04,,se,2017
1028427415,Onix 2019 ,28.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 50.000,Itaporanga D'Ajuda - DDD 79,"Hoje, 12:39",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/onix-2019-1028427415,2022-05-04,,se,2019
998569958,Volkswagen Virtus Comfortline 1.0 Turbo Com Pacote Tech 2 2019/2019,77.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 86.000,"Aracaju, Cirurgia - DDD 79","Hoje, 12:39",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-virtus-comfortline-1-0-turbo-com-pacote-tech-2-2019-2019-998569958,2022-05-04,,se,2019
985452963,Kicks SV,65.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 94.990,"Aracaju, Getúlio Vargas - DDD 79","Hoje, 12:36",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/kicks-sv-985452963,2022-05-04,,se,2019
1001265315,Tiida S 2012 em estado semi-novo,73.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 29.900,"Aracaju, Aruana - DDD 79","Hoje, 12:34",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/tiida-s-2012-em-estado-semi-novo-1001265315,2022-05-04,,se,2012
1028426671,Strad CS  1.4 2021 com 10.900km ,10.900 km  |  Câmbio: Manual  |  Flex  |  ,R$ 84.999,"Aracaju, Getúlio Vargas - DDD 79","Hoje, 12:33",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/strad-cs-1-4-2021-com-10-900km-1028426671,2022-05-04,,se,2021
1028426278,Siena sedã ,159.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 28.500,"Aracaju, Jabotiana - DDD 79","Hoje, 12:32",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/siena-seda-1028426278,2022-05-04,,se,
1028424686,Vende-se,108 km  |  Câmbio: Manual  |  ,R$ 60.000,Nossa Senhora da Glória - DDD 79,"Hoje, 12:30",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/vende-se-1028424686,2022-05-04,,se,2015
1028424485,Strada 2011 gabine dupla ,110 km  |  Câmbio: Manual  |  Flex  |  ,R$ 46.900,"Aracaju, Getúlio Vargas - DDD 79","Hoje, 12:30",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/strada-2011-gabine-dupla-1028424485,2022-05-04,,se,2011
1028423958,Gol 2013 completo,110 km  |  Câmbio: Manual  |  Flex  |  ,R$ 25.900,Nossa Senhora do Socorro - DDD 79,"Hoje, 12:29",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/gol-2013-completo-1028423958,2022-05-04,,se,2013
1028423615,Prisma 2019 1.4 Ltz manual única dona o Mais novo de aracaju ,34.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 69.500,"Aracaju, Getúlio Vargas - DDD 79","Hoje, 12:29",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/prisma-2019-1-4-ltz-manual-unica-dona-o-mais-novo-de-aracaju-1028423615,2022-05-04,,se,2019
1023409350,"HR-V 2016 EXL AUTOMÁTICO, COMPLETÃO, NOVÍSSIMO !!",84.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 88.500,"Aracaju, Getúlio Vargas - DDD 79","Hoje, 12:28",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/hr-v-2016-exl-automatico-completao-novissimo-1023409350,2022-05-04,,se,2016
1028422433,Volkswagem  gol 1.0 2010/2011 novinho,78.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 20.000,"Aracaju, Jardins - DDD 79","Hoje, 12:27",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/volkswagem-gol-1-0-2010-2011-novinho-1028422433,2022-05-04,,se,2010
1028422405,S10 LT 2.8 Turbo Diesel 4x4 2015/2015 AT Excelente ,105.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 148.990,"Aracaju, Centro - DDD 79","Hoje, 12:27",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/s10-lt-2-8-turbo-diesel-4x4-2015-2015-at-excelente-1028422405,2022-05-04,,se,2015
1028421340,Alugo Uno para rodar de Uber,100.000 km  |  Câmbio: Manual  |  Flex  |  ,,Nossa Senhora do Socorro - DDD 79,"Hoje, 12:25",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/alugo-uno-para-rodar-de-uber-1028421340,2022-05-04,,se,
1006668161,Volvo Xc60 2018 2.0 t5 gasolina momentum awd geartronic,51.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 218.500,"Aracaju, Centro - DDD 79","Hoje, 12:25",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/volvo-xc60-2018-2-0-t5-gasolina-momentum-awd-geartronic-1006668161,2022-05-04,,se,2018
1028421139,Punto 1.4 2013 2013 completo ,110 km  |  Câmbio: Manual  |  Flex  |  ,R$ 37.900,"Aracaju, Getúlio Vargas - DDD 79","Hoje, 12:25",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/punto-1-4-2013-2013-completo-1028421139,2022-05-04,,se,2013
1028420969,Pajeiro Daka 2016,149.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 147.000,Aracaju - DDD 79,"Hoje, 12:25",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/pajeiro-daka-2016-1028420969,2022-05-04,,se,2016
1010502266,Civic Super Novo,64.000 km  |  ,R$ 79.000,"Aracaju, Jardins - DDD 79","Hoje, 12:24",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/civic-super-novo-1010502266,2022-05-04,,se,2016
1028417803,JETTA GLI 2020,32.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 195.000,Aracaju - DDD 79,"Hoje, 12:20",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/jetta-gli-2020-1028417803,2022-05-04,,se,
1028417674,Ford Ka 2013,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 22.000,"Aracaju, Santos Dumont - DDD 79","Hoje, 12:20",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-2013-1028417674,2022-05-04,,se,2013
1028417352,"TORO 2022 2.0 TURBO DIESEL RANCH 4X4 AT9, 2.000 MIL KM, NOVÍSSIMO!!!",2.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 210.000,"Aracaju, Getúlio Vargas - DDD 79","Hoje, 12:20",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/toro-2022-2-0-turbo-diesel-ranch-4x4-at9-2-000-mil-km-novissimo-1028417352,2022-05-04,,se,2022
1028417188,Hb2s 2019 completo ,68 km  |  Câmbio: Manual  |  Flex  |  ,R$ 61.500,"Aracaju, Getúlio Vargas - DDD 79","Hoje, 12:19",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/hb2s-2019-completo-1028417188,2022-05-04,,se,2019
1028417178,Vende-se ,18.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 225.000,"Aracaju, América - DDD 79","Hoje, 12:19",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/vende-se-1028417178,2022-05-04,,se,2021
1028415367,corolla altis hybrid premium 2021,23.000 km  |  Câmbio: Automático  |  Híbrido  |  ,R$ 160.000,"Aracaju, Suíssa - DDD 79","Hoje, 12:17",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/corolla-altis-hybrid-premium-2021-1028415367,2022-05-04,,se,2021
1028414178,Renegade Sport 2016 Flex ,82.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 69.900,"Aracaju, Treze de Julho - DDD 79","Hoje, 12:15",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/renegade-sport-2016-flex-1028414178,2022-05-04,,se,2016
1028414059,Sandero Stepway 1.6 Ano 2017. Completo,41.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 54.290,Lagarto - DDD 79,"Hoje, 12:15",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/sandero-stepway-1-6-ano-2017-completo-1028414059,2022-05-04,,se,2017
1028414024,polo sedã 2004,198.649 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 18.000,"Aracaju, Jardins - DDD 79","Hoje, 12:15",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/polo-seda-2004-1028414024,2022-05-04,,se,2004
1028413381,Peugeot 308 allure top,155.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 33.000,"Aracaju, Suíssa - DDD 79","Hoje, 12:14",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/peugeot-308-allure-top-1028413381,2022-05-04,,se,2013
1028413339,Tucson 2010 Manual ,170 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 35.000,"Aracaju, Getúlio Vargas - DDD 79","Hoje, 12:14",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/tucson-2010-manual-1028413339,2022-05-04,,se,2010
1028413097,Voyage 1.6 2014 Muito Conservado,73.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 36.000,"Aracaju, Farolândia - DDD 79","Hoje, 12:14",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/voyage-1-6-2014-muito-conservado-1028413097,2022-05-04,,se,2014
1028411502,Fiat Argo Treeking-2021-Preto,15.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 79.500,"Aracaju, Jabotiana - DDD 79","Hoje, 12:11",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/fiat-argo-treeking-2021-preto-1028411502,2022-05-04,,se,2021
1028411147,Palio atractive 1.0 2013,91.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 32.000,"Aracaju, Santo Antônio - DDD 79","Hoje, 12:10",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/palio-atractive-1-0-2013-1028411147,2022-05-04,,se,2013
1005660072,"Yaris 1.3 XL Plus Automático -Partida sem chave, ar cond.digital!!",40.449 km  |  Câmbio: Automático  |  Flex  |  ,R$ 79.500,"Aracaju, Santo Antônio - DDD 79","Hoje, 12:10",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/yaris-1-3-xl-plus-automatico-partida-sem-chave-ar-cond-digital-1005660072,2022-05-04,,se,2019
1026930553,Uno Vivace 1.0 2012 ,78.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 27.990,"Aracaju, Getúlio Vargas - DDD 79","Hoje, 12:09",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/uno-vivace-1-0-2012-1026930553,2022-05-04,,se,2012
1028403350,Honda WR-V 2019/2019 EXL  Top de Linha,9.600 km  |  Câmbio: Automático  |  Flex  |  ,R$ 84.900,"Aracaju, Jardins - DDD 79","Hoje, 12:08",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/honda-wr-v-2019-2019-exl-top-de-linha-1028403350,2022-05-04,,se,2019
989986336,E-350 CGI 2014,80.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 165.800,Aracaju - DDD 79,"Hoje, 12:07",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/e-350-cgi-2014-989986336,2022-05-04,,se,2014
1028406376,Toyota Prius Impecável,59.600 km  |  Câmbio: Automático  |  Híbrido  |  ,R$ 106.000,"Aracaju, Farolândia - DDD 79","Hoje, 11:59",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/toyota-prius-impecavel-1028406376,2022-05-04,,se,2018
1028405735,Kombi 1.4 flex oportunidade única ,1.234.567 km  |  Flex  |  ,R$ 3.200,Nossa Senhora da Glória - DDD 79,"Hoje, 11:58",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/kombi-1-4-flex-oportunidade-unica-1028405735,2022-05-04,,se,2006
1022525113,A 200 advance,5.460 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 223.000,"Aracaju, Jabotiana - DDD 79","Hoje, 11:56",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/a-200-advance-1022525113,2022-05-04,,se,2019
1014632176,Corolla xei com 40 mil km ano 2019,40.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 113.500,Itabaiana - DDD 79,"Hoje, 11:55",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-com-40-mil-km-ano-2019-1014632176,2022-05-04,,se,2019
989226422,Uno sport 1.4,98.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 38.900,"Aracaju, Suíssa - DDD 79","Hoje, 11:53",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/uno-sport-1-4-989226422,2022-05-04,,se,2014
1028403480,Corolla 2011 2012,147.000 km  |  ,R$ 56.000,Aracaju - DDD 79,"Hoje, 11:44",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/corolla-2011-2012-1028403480,2022-05-04,,se,2012
