ID,TITULO,INFOS,VALOR,LOCAL,DATA_ANUNCIO,LINK,DATA_COLETA_METADADOS,DATA_COLETA_COMPLETA,UF,Ano
1020178267,Fiat toro NOVA,27.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 90.000,"Macapá, Santa Rita - DDD 96","13 abr, 20:17",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/fiat-toro-nova-1020178267,2022-05-03,,,2019
1020135701,Repasse Gol G8 2019/2020,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 25.000,Mazagão - DDD 96,"13 abr, 18:29",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/repasse-gol-g8-2019-2020-1020135701,2022-05-03,,,2019
1020079929,Fiat mobi ,2.000 km  |  ,R$ 4.000,"Macapá, Central - DDD 96","13 abr, 16:30",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/fiat-mobi-1020079929,2022-05-03,,,2021
1020063066,Tampa traseira courie,271.000 km  |  Câmbio: Semi-Automático  |  Flex  |  ,R$ 250,"Macapá, Jardim Marco Zero - DDD 96","13 abr, 16:02",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/tampa-traseira-courie-1020063066,2022-05-03,,,2011
889803901,Oferta Imperdível de Carnaval: Hilux Cd Srv - flex - 2018/2018 / hilux branca diesel 2020,69.724 km  |  Câmbio: Automático  |  Flex  |  ,R$ 184.900,"Macapá, Santa Rita - DDD 96","13 abr, 15:53",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/oferta-imperdivel-de-carnaval-hilux-cd-srv-flex-2018-2018-hilux-branca-diesel-2020-889803901,2022-05-03,,,2018
889014601,oferta Imperdível: Duster 20 D - 2.0 - 2013/2014,134.322 km  |  Câmbio: Automático  |  Flex  |  ,R$ 52.900,"Macapá, Santa Rita - DDD 96","13 abr, 15:53",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/oferta-imperdivel-duster-20-d-2-0-2013-2014-889014601,2022-05-03,,,2014
888531309,Promoção: Palio Sporting - Flex 1.6 - 2014/2014 ,103.223 km  |  Câmbio: Automático  |  Flex  |  ,R$ 44.900,"Macapá, Santa Rita - DDD 96","13 abr, 15:52",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/promocao-palio-sporting-flex-1-6-2014-2014-888531309,2022-05-03,,,2014
888815548,Oferta de Carnaval: Corolla Gli 18 cvt 2016-2017 / Corolla GRS 21/22,53.132 km  |  Câmbio: Automático  |  Flex  |  ,R$ 89.900,"Macapá, Santa Rita - DDD 96","13 abr, 15:52",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/oferta-de-carnaval-corolla-gli-18-cvt-2016-2017-corolla-grs-21-22-888815548,2022-05-03,,,2017
888972737,Oferta imperdível: Fiat Siena El  Branco 2012 - Siena vermelho 2013/2013,97.963 km  |  Câmbio: Manual  |  Flex  |  ,R$ 29.900,"Macapá, Santa Rita - DDD 96","13 abr, 15:49",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/oferta-imperdivel-fiat-siena-el-branco-2012-siena-vermelho-2013-2013-888972737,2022-05-03,,,2012
888400141,Oferta imperdível: Gol Mc4 - 1.0 - 2018/2019 / Gol MC4 - 1.0 - 2019/2020,58.218 km  |  Câmbio: Manual  |  Flex  |  ,R$ 54.900,"Macapá, Santa Rita - DDD 96","13 abr, 15:49",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/oferta-imperdivel-gol-mc4-1-0-2018-2019-gol-mc4-1-0-2019-2020-888400141,2022-05-03,,,2019
888574297,Promoção: Prisma Vermelho MT LT - Flex 1.4 - 2019/2019,78.111 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 69.900,"Macapá, Santa Rita - DDD 96","13 abr, 15:49",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/promocao-prisma-vermelho-mt-lt-flex-1-4-2019-2019-888574297,2022-05-03,,,2019
888538152,Promoção: Idea Attractive - flex 1.4 - 2010/2011 / Mobi Like - flex 1.0 - 2020/2020,137.535 km  |  Câmbio: Manual  |  Flex  |  ,R$ 31.900,"Macapá, Santa Rita - DDD 96","13 abr, 15:49",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/promocao-idea-attractive-flex-1-4-2010-2011-mobi-like-flex-1-0-2020-2020-888538152,2022-05-03,,,2011
888783740,Promoção: Ford Ka - flex - 1.0 - 2011/2011 / Ford Fiesta - Flex 1.6 - 2012/2013,86.526 km  |  Câmbio: Manual  |  Flex  |  ,R$ 21.900,"Macapá, Santa Rita - DDD 96","13 abr, 15:49",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/promocao-ford-ka-flex-1-0-2011-2011-ford-fiesta-flex-1-6-2012-2013-888783740,2022-05-03,,,2011
888768405,Preço Especial de Carnaval: Hb200 1.0 Comf 2013/2014 ,104.978 km  |  Câmbio: Manual  |  Flex  |  ,R$ 48.900,"Macapá, Santa Rita - DDD 96","13 abr, 15:48",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/preco-especial-de-carnaval-hb200-1-0-comf-2013-2014-888768405,2022-05-03,,,2014
1020038411,Gol bola especial at mil completo ,55.486.484 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 7.500,Macapá - DDD 96,"13 abr, 15:27",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/gol-bola-especial-at-mil-completo-1020038411,2022-05-03,,,1997
1020038411,Gol bola especial at mil completo ,55.486.484 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 7.500,Macapá - DDD 96,"13 abr, 15:27",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/gol-bola-especial-at-mil-completo-1020038411,2022-05-03,,,1997
1020036493,Vendo e Financio ,118.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 39.900,"Macapá, Buritizal - DDD 96","13 abr, 15:24",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/vendo-e-financio-1020036493,2022-05-03,,,2013
1020031871,vende-se caminhonete L200  4x4 gl,300.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 25.000,"Santana, Provedor I - DDD 96","13 abr, 15:20",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/vende-se-caminhonete-l200-4x4-gl-1020031871,2022-05-03,,,2011
1020026891,Siena ELX COMPLETO,140.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 27.900,"Bailique, Macapá, Central - DDD 96","13 abr, 15:12",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/siena-elx-completo-1020026891,2022-05-03,,,2010
1019998914,Vendo ,0 km  |  Câmbio: Manual  |  Gasolina  |  ,,"Macapá, Zerão - DDD 96","13 abr, 14:19",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/vendo-1019998914,2022-05-03,,,2002
1019987751,VENDO L200 OUTDOOR. ,170.000 km  |  Câmbio: Semi-Automático  |  ,R$ 48.000,"Macapá, Novo Horizonte - DDD 96","13 abr, 13:59",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/vendo-l200-outdoor-1019987751,2022-05-03,,,2005
1019966887,Gol G5 completo 2010/2011,138.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 27.000,"Macapá, Novo Buritizal - DDD 96","13 abr, 13:11",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/gol-g5-completo-2010-2011-1019966887,2022-05-03,,,2011
1019962060,HB20,435.000 km  |  ,,"Macapá, Central - DDD 96","13 abr, 13:01",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/hb20-1019962060,2022-05-03,,,2018
1019954099,COROLLA 17/18 IMPECÁVEL ,91.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 89.900,"Macapá, Muca - DDD 96","13 abr, 12:49",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/corolla-17-18-impecavel-1019954099,2022-05-03,,,2018
1019918030,Kia cerato ,76.700 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 38.000,"Macapá, Beirol - DDD 96","13 abr, 11:46",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/kia-cerato-1019918030,2022-05-03,,,2011
1019908393,Pra interio ou cidade ,1.111.111 km  |  Câmbio: Automático  |  Flex  |  ,R$ 13.000,"Macapá, Santa Rita - DDD 96","13 abr, 11:20",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/pra-interio-ou-cidade-1019908393,2022-05-03,,,2010
1019883307,GOL,0 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 11.500,"Macapá, Central - DDD 96","13 abr, 10:33",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/gol-1019883307,2022-05-03,,,2006
1019879935,Hilux srv 2.8,10.300 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 265.000,"Macapá, Muca - DDD 96","13 abr, 10:27",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/hilux-srv-2-8-1019879935,2022-05-03,,,2021
1019867014,Vendo siena ,254.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 12.000,"Santana, Paraíso - DDD 96","13 abr, 10:08",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/vendo-siena-1019867014,2022-05-03,,,2002
1019862212,Vendo Voyage ,90.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 31.000,Macapá - DDD 96,"13 abr, 10:01",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/vendo-voyage-1019862212,2022-05-03,,,2013
1019855668,SUV Duster em bom estado,94.900 km  |  Câmbio: Manual  |  Flex  |  ,R$ 43.590,"Macapá, Central - DDD 96","13 abr, 09:46",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/suv-duster-em-bom-estado-1019855668,2022-05-03,,,2013
1019843032,TOYOTA HILUX 4x4,17.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 295.000,"Macapá, Central - DDD 96","13 abr, 09:07",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/toyota-hilux-4x4-1019843032,2022-05-03,,,2021
1019837830,Gol G4 2008,1.111.111.111 km  |  Câmbio: Manual  |  Flex  |  ,R$ 8.000,"Macapá, Novo Buritizal - DDD 96","13 abr, 08:58",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/gol-g4-2008-1019837830,2022-05-03,,,2008
1019831810,toro ultra turbo diesel 4x4 //// zero km,0 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 185.990,"Macapá, Santa Rita - DDD 96","13 abr, 08:38",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/toro-ultra-turbo-diesel-4x4-zero-km-1019831810,2022-05-03,,,2022
1019821461,"Novo HB20 Vision 2022 0km Prata Sand, IPVA 2021 Pago",0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 79.900,"Macapá, Santa Rita - DDD 96","13 abr, 07:58",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/novo-hb20-vision-2022-0km-prata-sand-ipva-2021-pago-1019821461,2022-05-03,,,2022
1019791599,Reboque do pálio,85.454.840 km  |  Câmbio: Semi-Automático  |  Gasolina  |  ,,"Santana, Fonte Nova - DDD 96","13 abr, 06:01",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/reboque-do-palio-1019791599,2022-05-03,,,2001
1019736041,"GM PRISMA LT 1.4 2019 - Revisado, Higienizado e Garantia",55.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 67.900,"Macapá, Central - DDD 96","12 abr, 22:51",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/gm-prisma-lt-1-4-2019-revisado-higienizado-e-garantia-1019736041,2022-05-03,,,2019
1019730969,Tenho 11 mil para um repasse até 800 a parcela,68.000 km  |  ,,Macapá - DDD 96,"12 abr, 22:45",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/tenho-11-mil-para-um-repasse-ate-800-a-parcela-1019730969,2022-05-03,,,2013
1019711061,Tenho 14  p compra  um repasse,25.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 14.000,Laranjal do Jari - DDD 96,"12 abr, 22:28",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/tenho-14-p-compra-um-repasse-1019711061,2022-05-03,,,2015
1019684277,Vendo FIESTA CLASS 1.6,146.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 24.000,"Macapá, Infraero - DDD 96","12 abr, 22:11",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/vendo-fiesta-class-1-6-1019684277,2022-05-03,,,2010
1019684206,Vendo Meriva 2006,180.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 16.000,"Macapá, Marabaixo - DDD 96","12 abr, 22:11",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/vendo-meriva-2006-1019684206,2022-05-03,,,
1019629369,CORSA SEDAN ,125.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 18.000,"Macapá, Universidade - DDD 96","12 abr, 21:15",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/corsa-sedan-1019629369,2022-05-03,,,2007
1019578636,REPASSE HILLUX MANUAL DIESEL 4X4 ,340.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 65.000,"Macapá, Jardim Felicidade - DDD 96","12 abr, 20:38",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/repasse-hillux-manual-diesel-4x4-1019578636,2022-05-03,,,2011
1019570394,"VENDO OU TROCO (ABAIXO DA TABELA FIPE) MITSUBISHI PAJERO FULL 4X4 2010 FLEX, 7 LUGARES. ",125.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 84.000,"Macapá, Central - DDD 96","12 abr, 20:33",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/vendo-ou-troco-abaixo-da-tabela-fipe-mitsubishi-pajero-full-4x4-2010-flex-7-lugares-1019570394,2022-05-03,,,2010
1019552777,Kwid Outsider 2020,28.000 km  |  Câmbio: Semi-Automático  |  Flex  |  ,,"Macapá, Buritizal - DDD 96","12 abr, 20:17",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/kwid-outsider-2020-1019552777,2022-05-03,,,2020
1019547633,Saveiro trend bem conservado. ,77.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 38.500,"Macapá, Beirol - DDD 96","12 abr, 20:14",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/saveiro-trend-bem-conservado-1019547633,2022-05-03,,,2012
1019522377,Ford Fiesta 1.6 16V 5P,176.123 km  |  Câmbio: Manual  |  Flex  |  ,R$ 49.990,"Macapá, Central - DDD 96","12 abr, 19:57",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/ford-fiesta-1-6-16v-5p-1019522377,2022-05-03,,,2014
1019489136,Siena fire ,1.000 km  |  Câmbio: Semi-Automático  |  Gasolina  |  ,R$ 6.200,"Macapá, Novo Buritizal - DDD 96","12 abr, 19:33",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/siena-fire-1019489136,2022-05-03,,,2003
1019476769,Ônix ,56.000 km  |  Câmbio: Semi-Automático  |  Gasolina  |  ,R$ 49.000,Macapá - DDD 96,"12 abr, 19:26",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/onix-1019476769,2022-05-03,,,2018
1019446673,Fiat Siena EL 1.4 2011/2012,171.530 km  |  Câmbio: Manual  |  Flex  |  ,R$ 28.500,Macapá - DDD 96,"12 abr, 19:00",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/fiat-siena-el-1-4-2011-2012-1019446673,2022-05-03,,,2012
1019420437,Fiat Idea,55.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 39.900,"Macapá, Pacoval - DDD 96","12 abr, 18:31",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/fiat-idea-1019420437,2022-05-03,,,2015
1019387104,Uno,10.000 km  |  Câmbio: Semi-Automático  |  Flex  |  ,R$ 15.000,Macapá - DDD 96,"12 abr, 18:07",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/uno-1019387104,2022-05-03,,,2010
1019380867,palio fire 2015,72.500 km  |  Câmbio: Manual  |  Flex  |  ,R$ 33.900,"Macapá, Jardim Felicidade - DDD 96","12 abr, 17:59",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/palio-fire-2015-1019380867,2022-05-03,,,2015
1019349317,Caminhonete S10,19.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 115.000,"Macapá, Fazendinha - DDD 96","12 abr, 17:26",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/caminhonete-s10-1019349317,2022-05-03,,,2020
1019329041,Vendo radiador da Fiat ,10.000.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 100,"Macapá, Perpétuo Socorro - DDD 96","12 abr, 16:42",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/vendo-radiador-da-fiat-1019329041,2022-05-03,,,1999
1017023140,Vendo TORO a Diesel 4x4 Top de Linha ,114.800 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 93.000,Laranjal do Jari - DDD 96,"12 abr, 15:02",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/vendo-toro-a-diesel-4x4-top-de-linha-1017023140,2022-05-03,,,2017
1019309223,GM S10 Advantage Flex,100.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 35.000,"Macapá, Central - DDD 96","12 abr, 14:48",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/gm-s10-advantage-flex-1019309223,2022-05-03,,,2009
1010571116,Hilux SRV,30.700 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 260.000,"Macapá, Julião Ramos - DDD 96","12 abr, 14:22",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/hilux-srv-1010571116,2022-05-03,,,2020
940549061,*IMPECÁVEL* HYUNDAI VERA CRUZ 2010 - única ,93.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 58.900,"Macapá, Central - DDD 96","12 abr, 08:45",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/impecavel-hyundai-vera-cruz-2010-unica-940549061,2022-05-03,,,2010
1019224180,REPASSE GOL 2015. VALOR 24 MIL,95.000 km  |  Flex  |  ,,"Macapá, Universidade - DDD 96","12 abr, 06:14",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/repasse-gol-2015-valor-24-mil-1019224180,2022-05-03,,,2015
1019213358,New fiesta Hatch 1.5 SE,69.500 km  |  Câmbio: Manual  |  Flex  |  ,R$ 39.900,"Macapá, Jardim Equatorial - DDD 96","11 abr, 20:47",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/new-fiesta-hatch-1-5-se-1019213358,2022-05-03,,,2015
1019168757,Hilux diesel ,90.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 172.000,"Macapá, Infraero - DDD 96","11 abr, 18:01",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/hilux-diesel-1019168757,2022-05-03,,,2018
1019152078,Vendo ou troco por outro carro ,99.999.999 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 4.000,"Macapá, Boné Azul - DDD 96","11 abr, 17:31",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/vendo-ou-troco-por-outro-carro-1019152078,2022-05-03,,,2000
991402175,Triton Savana 2018 - baixou o preço ,80.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 170.000,"Macapá, Central - DDD 96","11 abr, 17:20",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/triton-savana-2018-baixou-o-preco-991402175,2022-05-03,,,2018
981219782,Renegade Sport automático 2020,15.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 95.000,"Macapá, Central - DDD 96","11 abr, 17:19",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/renegade-sport-automatico-2020-981219782,2022-05-03,,,2020
1019141861,Vende-se um palio.,114 km  |  Câmbio: Manual  |  Flex  |  ,R$ 20.000,"Macapá, Perpétuo Socorro - DDD 96","11 abr, 17:11",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/vende-se-um-palio-1019141861,2022-05-03,,,2010
1019119129,2021 Hb20 1.0 Sense ,18.000 km  |  Câmbio: Manual  |  ,R$ 60.000,"Macapá, Central - DDD 96","11 abr, 16:33",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/2021-hb20-1-0-sense-1019119129,2022-05-03,,,2021
1019106016,Onix joy bem conservado. ,38.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 51.900,"Macapá, Beirol - DDD 96","11 abr, 16:06",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/onix-joy-bem-conservado-1019106016,2022-05-03,,,2018
1019088980,TOYOTA XLS CONNECT 1.5 FLEX 16V 5P AUT,7.600 km  |  Câmbio: Automático  |  Flex  |  ,R$ 107.900,"Macapá, Central - DDD 96","11 abr, 15:34",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/toyota-xls-connect-1-5-flex-16v-5p-aut-1019088980,2022-05-03,,,2022
1019067928,Montana 2013,68.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 32.000,"Macapá, Santa Rita - DDD 96","11 abr, 14:57",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/montana-2013-1019067928,2022-05-03,,,2013
1019067053,"fox volkswagen, Sou de Santana contato: *52 / *",11.111 km  |  Câmbio: Manual  |  Flex  |  ,R$ 29.000,"Santana, Nova Brasília - DDD 96","11 abr, 14:55",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/fox-volkswagen-sou-de-santana-contato-52-1019067053,2022-05-03,,,2013
1019048478,Nissan Kicks SL 2018,40.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 89.000,"Macapá, Central - DDD 96","11 abr, 14:21",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/nissan-kicks-sl-2018-1019048478,2022-05-03,,,2018
1019031948,Chevrolet Classic ,138.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 4.000,"Macapá, Central - DDD 96","11 abr, 13:53",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-classic-1019031948,2022-05-03,,,
1018993890,"Quero repasse de carro, valor 5.000",10.000 km  |  ,R$ 5.000,"Macapá, Julião Ramos - DDD 96","11 abr, 12:34",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/quero-repasse-de-carro-valor-5-000-1018993890,2022-05-03,,,2021
1018932982,Ranger,151.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 115.000,"Macapá, Pacoval - DDD 96","11 abr, 11:08",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/ranger-1018932982,2022-05-03,,,2014
1018925114,Saveiro Cross CD 17/17,31.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 78.000,"Macapá, Novo Horizonte - DDD 96","11 abr, 10:58",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/saveiro-cross-cd-17-17-1018925114,2022-05-03,,,2017
1018884534,Ford KA SEDÃ POUCO RODADO .,40.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 46.900,"Macapá, Santa Rita - DDD 96","11 abr, 09:24",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-seda-pouco-rodado-1018884534,2022-05-03,,,2015
1018827008,Corolla ,80.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 83.000,"Macapá, Santa Rita - DDD 96","11 abr, 00:28",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/corolla-1018827008,2022-05-03,,,2017
1018822203,COROLLA XEI 2.0,72.500 km  |  Câmbio: Automático  |  Flex  |  ,R$ 86.500,Macapá - DDD 96,"10 abr, 23:29",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-2-0-1018822203,2022-05-03,,,2016
1018814588,ÔNIX 1.0 PREMIER 2,17.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 97.900,Macapá - DDD 96,"10 abr, 22:40",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/onix-1-0-premier-2-1018814588,2022-05-03,,,2021
1018798047,Honda Civic Automático ,82.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 60.000,"Macapá, Buritizal - DDD 96","10 abr, 21:32",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/honda-civic-automatico-1018798047,2022-05-03,,,2012
1018792271,Siena Fire,10.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 10.000,"Macapá, Novo Buritizal - DDD 96","10 abr, 21:13",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/siena-fire-1018792271,2022-05-03,,,2003
1018758230,Palio Eco Sport Vermelho,5.000 km  |  Câmbio: Semi-Automático  |  Gasolina  |  ,R$ 4.000,"Macapá, Infraero - DDD 96","10 abr, 19:06",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/palio-eco-sport-vermelho-1018758230,2022-05-03,,,1996
1018753960,Roda com pneu completa 195/55/15,0 km  |  ,R$ 150,"Macapá, Central - DDD 96","10 abr, 18:55",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/roda-com-pneu-completa-195-55-15-1018753960,2022-05-03,,,2022
1018713037,Triton Flex ,120.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 65.000,"Macapá, Trem - DDD 96","10 abr, 16:23",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/triton-flex-1018713037,2022-05-03,,,2016
1018685825,"Meriva Joy por apenas R$17000,bem conservado ",190.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 17.000,"Macapá, Jardim Marco Zero - DDD 96","10 abr, 14:59",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/meriva-joy-por-apenas-r-17000-bem-conservado-1018685825,2022-05-03,,,2009
1018639803,Vendo uma saveiro quadrada calor R$8.500,150.000 km  |  ,R$ 8.500,"Macapá, Boné Azul - DDD 96","10 abr, 12:23",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/vendo-uma-saveiro-quadrada-calor-r-8-500-1018639803,2022-05-03,,,1997
1018633360,Corolla xei 2012 ,122.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 61.000,"Macapá, Central - DDD 96","10 abr, 12:03",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-2012-1018633360,2022-05-03,,,2012
